%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1491901030200488444,1078,1491901030199074746,,0,0,46.5181922913,6.56622648239,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901030302979397,1079,1491901030299145594,,0,0,46.5181922913,6.56622648239,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901030400836755,1080,1491901030399134150,,0,0,46.5182304382,6.56624937057,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901030500361717,1081,1491901030499061873,,0,0,46.5182304382,6.56624937057,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901030602082253,1082,1491901030599363919,,0,0,46.5182189941,6.56629276276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901030701075028,1083,1491901030699059715,,0,0,46.5182189941,6.56629276276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901030800725199,1084,1491901030799082438,,0,0,46.5182189941,6.56626415253,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901030901154901,1085,1491901030899602088,,0,0,46.5182189941,6.56626415253,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901031000916269,1086,1491901030999129290,,0,0,46.5182228088,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901031101057430,1087,1491901031099086023,,0,0,46.5182228088,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901031202079319,1088,1491901031199090100,,0,0,46.5182113647,6.56626462936,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901031300740167,1089,1491901031299059959,,0,0,46.5182113647,6.56626462936,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901031400544192,1090,1491901031399080546,,0,0,46.51820755,6.56626605988,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901031500055925,1091,1491901031499060040,,0,0,46.51820755,6.56626605988,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901031600512242,1092,1491901031599115992,,0,0,46.5182113647,6.56628084183,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901031700434027,1093,1491901031699048975,,0,0,46.5182113647,6.56628084183,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901031800155448,1094,1491901031799081594,,0,0,46.5182037354,6.56627130508,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901031900871869,1095,1491901031899061244,,0,0,46.5182037354,6.56627130508,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901032000790738,1096,1491901031999079592,,0,0,46.5182113647,6.5662779808,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901032100664867,1097,1491901032099072627,,0,0,46.5182113647,6.5662779808,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901032200470298,1098,1491901032199119881,,0,0,46.51820755,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901032300460209,1099,1491901032299048646,,0,0,46.51820755,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901032400358713,1100,1491901032399075796,,0,0,46.5182189941,6.56626701355,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901032500677113,1101,1491901032499066331,,0,0,46.5182189941,6.56626701355,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901032600424836,1102,1491901032599073846,,0,0,46.5182228088,6.56628990173,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901032700692559,1103,1491901032699049329,,0,0,46.5182228088,6.56628990173,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901032800469136,1104,1491901032799110125,,0,0,46.5182151794,6.56628751755,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901032900394306,1105,1491901032899057848,,0,0,46.5182151794,6.56628751755,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901033001722811,1106,1491901032999099529,,0,0,46.5182113647,6.56627941132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901033100438658,1107,1491901033099049492,,0,0,46.5182113647,6.56627941132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901033200447579,1108,1491901033199079350,,0,0,46.5182113647,6.56627702713,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901033300343688,1109,1491901033299059989,,0,0,46.5182113647,6.56627702713,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901033400487400,1110,1491901033399131150,,0,0,46.5182228088,6.56627464294,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901033501168925,1111,1491901033499212414,,0,0,46.5182228088,6.56627464294,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901033600072585,1112,1491901033599090554,,0,0,46.5182189941,6.56627130508,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901033700063694,1113,1491901033699073121,,0,0,46.5182189941,6.56627130508,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901033800414177,1114,1491901033799089750,,0,0,46.5182228088,6.56626081467,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901033900343150,1115,1491901033899066796,,0,0,46.5182228088,6.56626081467,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901034000437748,1116,1491901033999145612,,0,0,46.5182189941,6.56627607346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901034103210992,1117,1491901034101477190,,0,0,46.5182189941,6.56627607346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901034201450225,1118,1491901034199091370,,0,0,46.51820755,6.56627607346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901034300526125,1119,1491901034299047635,,0,0,46.51820755,6.56627607346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901034400395462,1120,1491901034399081764,,0,0,46.5182151794,6.56628274918,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901034500338185,1121,1491901034499051570,,0,0,46.5182151794,6.56628274918,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901034600150804,1122,1491901034599124970,,0,0,46.51820755,6.56628847122,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901034700109829,1123,1491901034699055714,,0,0,46.51820755,6.56628847122,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901034800757448,1124,1491901034799080833,,0,0,46.5182037354,6.56629276276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901034900368504,1125,1491901034899052254,,0,0,46.5182037354,6.56629276276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901035000456279,1126,1491901034999082737,,0,0,46.5182113647,6.56629562378,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901035100462960,1127,1491901035099057231,,0,0,46.5182113647,6.56629562378,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901035200655006,1128,1491901035199114954,,0,0,46.5182228088,6.56630373001,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901035300434343,1129,1491901035299052520,,0,0,46.5182228088,6.56630373001,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901035400442587,1130,1491901035399090660,,0,0,46.5182342529,6.5662779808,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901035500939216,1131,1491901035499548904,,0,0,46.5182342529,6.5662779808,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901035600451627,1132,1491901035599093241,,0,0,46.5182380676,6.56626415253,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901035700559402,1133,1491901035699067839,,0,0,46.5182380676,6.56626415253,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901035800397854,1134,1491901035799076916,,0,0,46.5182342529,6.56625747681,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901035900738389,1135,1491901035899058858,,0,0,46.5182342529,6.56625747681,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901036000330018,1136,1491901035999083976,,0,0,46.5182304382,6.5662651062,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901036100102376,1137,1491901036099059668,,0,0,46.5182304382,6.5662651062,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901036200576662,1138,1491901036199344578,,0,0,46.5181999207,6.56630325317,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901036300771781,1139,1491901036299053395,,0,0,46.5181999207,6.56630325317,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901036400468566,1140,1491901036399118149,,0,0,46.5181808472,6.56631851196,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901036500382383,1141,1491901036499052174,,0,0,46.5181808472,6.56631851196,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901036600083491,1142,1491901036599096460,,0,0,46.5181922913,6.56630325317,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901036700593037,1143,1491901036699064651,,0,0,46.5181922913,6.56630325317,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901036800432426,1144,1491901036799076489,,0,0,46.5182151794,6.56627559662,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901036900442337,1145,1491901036899051816,,0,0,46.5182151794,6.56627559662,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901037000395476,1146,1491901036999114695,,0,0,46.5182037354,6.56627035141,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901037100497314,1147,1491901037099059709,,0,0,46.5182037354,6.56627035141,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901037200472953,1148,1491901037199099411,,0,0,46.51820755,6.56627607346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901037301678072,1149,1491901037299056666,,0,0,46.51820755,6.56627607346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901037400983139,1150,1491901037399103920,,0,0,46.5182151794,6.5662727356,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901037500361643,1151,1491901037499064507,,0,0,46.5182151794,6.5662727356,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901037600848272,1152,1491901037599325980,,0,0,46.5182342529,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901037700917974,1153,1491901037699445578,,0,0,46.5182342529,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901037800531999,1154,1491901037799083041,,0,0,46.5182380676,6.56628894806,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901037900150347,1155,1491901037899068315,,0,0,46.5182380676,6.56628894806,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901038000268018,1156,1491901037999096872,,0,0,46.5182533264,6.5663022995,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901038100963032,1157,1491901038099076313,,0,0,46.5182533264,6.5663022995,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901038200603932,1158,1491901038199286797,,0,0,46.5182418823,6.56627368927,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901038300474832,1159,1491901038299064363,,0,0,46.5182418823,6.56627368927,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901038400457138,1160,1491901038399088388,,0,0,46.5182495117,6.56627702713,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901038500914549,1161,1491901038499058195,,0,0,46.5182495117,6.56627702713,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901038600674251,1162,1491901038599094303,,0,0,46.5182380676,6.56627750397,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901038700485984,1163,1491901038699056661,,0,0,46.5182380676,6.56627750397,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901038800804853,1164,1491901038799118967,,0,0,46.5182380676,6.56625699997,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901038901617576,1165,1491901038899071690,,0,0,46.5182380676,6.56625699997,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901039003219362,1166,1491901038999088059,,0,0,46.518245697,6.56625413895,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901039100789793,1167,1491901039099054115,,0,0,46.518245697,6.56625413895,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901039200442151,1168,1491901039199082046,,0,0,46.5182418823,6.56627607346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901039300231020,1169,1491901039299050082,,0,0,46.5182418823,6.56627607346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901039400849003,1170,1491901039399114315,,0,0,46.5182418823,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901039500853080,1171,1491901039499051153,,0,0,46.5182418823,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901039601302886,1172,1491901039599079709,,0,0,46.5182342529,6.56627035141,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901039701978370,1173,1491901039699052432,,0,0,46.5182342529,6.56627035141,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901039800822551,1174,1491901039799082498,,0,0,46.5182266235,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901039900780742,1175,1491901039899055794,,0,0,46.5182266235,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901040002509247,1176,1491901039999124611,,0,0,46.5182266235,6.56628036499,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901040101093480,1177,1491901040099048167,,0,0,46.5182266235,6.56628036499,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901040200792140,1178,1491901040199077869,,0,0,46.5182189941,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901040300790853,1179,1491901040299044238,,0,0,46.5182189941,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901040401987847,1180,1491901040399084461,,0,0,46.5182266235,6.56626319885,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901040500804996,1181,1491901040499044527,,0,0,46.5182266235,6.56626319885,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901040600931573,1182,1491901040599114542,,0,0,46.5182304382,6.56628513336,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901040700833723,1183,1491901040699063619,,0,0,46.5182304382,6.56628513336,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901040802107436,1184,1491901040799119675,,0,0,46.5182304382,6.56624794006,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901040900929065,1185,1491901040899047294,,0,0,46.5182304382,6.56624794006,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901041000269809,1186,1491901040999074600,,0,0,46.5182342529,6.56625556946,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901041100340605,1187,1491901041099062167,,0,0,46.5182342529,6.56625556946,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901041201056140,1188,1491901041199117754,,0,0,46.5182304382,6.56626844406,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901041302184957,1189,1491901041299047613,,0,0,46.5182304382,6.56626844406,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901041400652419,1190,1491901041399071690,,0,0,46.5182304382,6.56627893448,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901041500725871,1191,1491901041499038788,,0,0,46.5182304382,6.56627893448,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901041602068803,1192,1491901041599150261,,0,0,46.5182228088,6.56628084183,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901041700622515,1193,1491901041699048244,,0,0,46.5182228088,6.56628084183,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901041800951904,1194,1491901041799114404,,0,0,46.5182189941,6.56628513336,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901041900908742,1195,1491901041899051450,,0,0,46.5182189941,6.56628513336,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901042000924382,1196,1491901041999075163,,0,0,46.5182495117,6.56627655029,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901042100922052,1197,1491901042099047573,,0,0,46.5182495117,6.56627655029,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901042201016025,1198,1491901042199085765,,0,0,46.5182304382,6.56627130508,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901042302105155,1199,1491901042299047290,,0,0,46.5182304382,6.56627130508,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901042401038294,1200,1491901042399117460,,0,0,46.5182228088,6.56626319885,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901042501535652,1201,1491901042499058725,,0,0,46.5182228088,6.56626319885,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901042600798688,1202,1491901042599087802,,0,0,46.5182228088,6.56627750397,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901042700692348,1203,1491901042699051098,,0,0,46.5182228088,6.56627750397,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901042802838977,1204,1491901042799080227,,0,0,46.5182342529,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901042900834669,1205,1491901042899053731,,0,0,46.5182342529,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901043000843642,1206,1491901042999130569,,0,0,46.5182418823,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901043101521156,1207,1491901043099057562,,0,0,46.5182418823,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901043205295234,1208,1491901043199092316,,0,0,46.5182380676,6.5662856102,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901043300809206,1209,1491901043299057800,,0,0,46.5182380676,6.5662856102,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901043400839169,1210,1491901043399083700,,0,0,46.5182342529,6.56628704071,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901043501035902,1211,1491901043499057464,,0,0,46.5182342529,6.56628704071,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901043602655552,1212,1491901043599869458,,0,0,46.518245697,6.56628513336,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901043700972598,1213,1491901043699066608,,0,0,46.518245697,6.56628513336,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901043801073394,1214,1491901043799121362,,0,0,46.5182418823,6.56629610062,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901043901379867,1215,1491901043899079918,,0,0,46.5182418823,6.56629610062,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901044001128110,1216,1491901043999178839,,0,0,46.5182533264,6.56629943848,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901044102848802,1217,1491901044099051458,,0,0,46.5182533264,6.56629943848,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901044200906160,1218,1491901044199117462,,0,0,46.5182342529,6.56631803513,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901044300832477,1219,1491901044299052789,,0,0,46.5182342529,6.56631803513,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901044405609575,1220,1491901044399139314,,0,0,46.5182418823,6.5663228035,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901044501013912,1221,1491901044499071829,,0,0,46.5182418823,6.5663228035,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901044600998458,1222,1491901044599115645,,0,0,46.5182571411,6.56631422043,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901044700767223,1223,1491901044699051962,,0,0,46.5182571411,6.56631422043,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901044800706820,1224,1491901044799122706,,0,0,46.5182571411,6.56630468369,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901044900559023,1225,1491901044899023033,,0,0,46.5182571411,6.56630468369,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901045022173676,1226,1491901045020678675,,0,0,46.5182418823,6.56633520126,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901045100994052,1227,1491901045099059833,,0,0,46.5182418823,6.56633520126,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901045271748764,1228,1491901045270429389,,0,0,46.5182647705,6.5663151741,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901045300485331,1229,1491901045299049133,,0,0,46.5182647705,6.5663151741,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901045521162030,1230,1491901045519237081,,0,0,46.5182685852,6.56631183624,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901045521252186,1231,1491901045519440519,,0,0,46.5182685852,6.56631183624,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901045707475442,1232,1491901045705570754,,0,0,46.5182762146,6.56631231308,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901045707583411,1233,1491901045705849088,,0,0,46.5182762146,6.56631231308,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901045965041209,1234,1491901045963261521,,0,0,46.5182800293,6.56631755829,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901045965118553,1235,1491901045963489854,,0,0,46.5182800293,6.56631755829,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901046167862540,1236,1491901046166086030,,0,0,46.5182876587,6.56631612778,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901046167949572,1237,1491901046166291915,,0,0,46.5182876587,6.56631612778,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901046342481316,1238,1491901046340541993,,0,0,46.5182876587,6.56632041931,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
