%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1491900337078595431,1166,1491900337077352618,,0,0,46.5185241699,6.56640195847,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900337178617372,1167,1491900337177314403,,0,0,46.5185241699,6.56640195847,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900337279100095,1168,1491900337277346970,,0,0,46.5185279846,6.56640863419,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900337378608860,1169,1491900337377320734,,0,0,46.5185279846,6.56640863419,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900337479167260,1170,1491900337477383978,,0,0,46.5185050964,6.56644821167,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900337579240503,1171,1491900337577314774,,0,0,46.5185050964,6.56644821167,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900337678652080,1172,1491900337677337184,,0,0,46.5185012817,6.56643199921,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900337778569178,1173,1491900337777320064,,0,0,46.5185012817,6.56643199921,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900337878679245,1174,1491900337877360286,,0,0,46.5184898376,6.56644248962,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900337978679832,1175,1491900337977315041,,0,0,46.5184898376,6.56644248962,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900338078575107,1176,1491900338077345628,,0,0,46.5184860229,6.5664396286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900338178976320,1177,1491900338177318663,,0,0,46.5184860229,6.5664396286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900338279063991,1178,1491900338277339720,,0,0,46.5184898376,6.56647777557,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900338378912912,1179,1491900338377304109,,0,0,46.5184898376,6.56647777557,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900338478976468,1180,1491900338477343551,,0,0,46.5184555054,6.56648540497,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900338578989816,1181,1491900338577302055,,0,0,46.5184555054,6.56648540497,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900338679256080,1182,1491900338677340872,,0,0,46.5184211731,6.56651592255,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900338778641564,1183,1491900338777299220,,0,0,46.5184211731,6.56651592255,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900338878605016,1184,1491900338877332359,,0,0,46.5183830261,6.56650352478,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900338978992634,1185,1491900338977302217,,0,0,46.5183830261,6.56650352478,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900339079279003,1186,1491900339077340878,,0,0,46.5183944702,6.56648731232,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900339178973913,1187,1491900339177306674,,0,0,46.5183944702,6.56648731232,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900339279210334,1188,1491900339277338042,,0,0,46.5183677673,6.56647777557,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900339379003891,1189,1491900339377313578,,0,0,46.5183677673,6.56647777557,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900339478711145,1190,1491900339477330519,,0,0,46.518371582,6.56647443771,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900339578624388,1191,1491900339577298659,,0,0,46.518371582,6.56647443771,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900339679066070,1192,1491900339677332736,,0,0,46.5183410645,6.56646060944,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900339778753740,1193,1491900339777421292,,0,0,46.5183410645,6.56646060944,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900339879078026,1194,1491900339877331567,,0,0,46.5183334351,6.56643819809,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900339979236999,1195,1491900339977300644,,0,0,46.5183334351,6.56643819809,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900340078985607,1196,1491900340077337273,,0,0,46.518321991,6.56641626358,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900340178425934,1197,1491900340177299371,,0,0,46.518321991,6.56641626358,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900340279086105,1198,1491900340277334178,,0,0,46.5183334351,6.56639957428,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900340378963880,1199,1491900340377298567,,0,0,46.5183334351,6.56639957428,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900340479093530,1200,1491900340477331238,,0,0,46.5183181763,6.56636285782,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900340580019118,1201,1491900340577299430,,0,0,46.5183181763,6.56636285782,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900340679114392,1202,1491900340677344340,,0,0,46.5183486938,6.56636238098,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900340779070761,1203,1491900340777301386,,0,0,46.5183486938,6.56636238098,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900340879070151,1204,1491900340877332286,,0,0,46.5183372498,6.56635332108,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900340978941884,1205,1491900340977312144,,0,0,46.5183372498,6.56635332108,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900341081046222,1206,1491900341077362784,,0,0,46.5183486938,6.56632947922,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900341179365767,1207,1491900341177330038,,0,0,46.5183486938,6.56632947922,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900341279316980,1208,1491900341277339323,,0,0,46.5183029175,6.56630897522,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900341378472775,1209,1491900341377322254,,0,0,46.5183029175,6.56630897522,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900341478888988,1210,1491900341477343207,,0,0,46.5183143616,6.5662779808,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900341578996659,1211,1491900341577304523,,0,0,46.5183143616,6.5662779808,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900341678698496,1212,1491900341677349173,,0,0,46.5183410645,6.56626987457,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900341778992625,1213,1491900341777329917,,0,0,46.5183410645,6.56626987457,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900341878975140,1214,1491900341877345713,,0,0,46.5183448792,6.56626081467,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900341978749790,1215,1491900341977313644,,0,0,46.5183448792,6.56626081467,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900342079480690,1216,1491900342077391367,,0,0,46.5183296204,6.56624174118,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900342179054819,1217,1491900342177314506,,0,0,46.5183296204,6.56624174118,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900342278693375,1218,1491900342277342333,,0,0,46.518371582,6.56623792648,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900342378575161,1219,1491900342377312713,,0,0,46.518371582,6.56623792648,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900342479467571,1220,1491900342477336060,,0,0,46.5183753967,6.56623029709,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900342579016440,1221,1491900342577302742,,0,0,46.5183753967,6.56623029709,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900342678671663,1222,1491900342677384215,,0,0,46.5183753967,6.56620836258,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900342778941834,1223,1491900342777319125,,0,0,46.5183753967,6.56620836258,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900342879192265,1224,1491900342877348202,,0,0,46.5183982849,6.56622457504,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900342979015404,1225,1491900342977320456,,0,0,46.5183982849,6.56622457504,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900343078718752,1226,1491900343077350992,,0,0,46.5183944702,6.56621408463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900343178609913,1227,1491900343177320954,,0,0,46.5183944702,6.56621408463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900343279103938,1228,1491900343277357375,,0,0,46.518409729,6.56619739532,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900343378714785,1229,1491900343377323223,,0,0,46.518409729,6.56619739532,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900343479368706,1230,1491900343477358810,,0,0,46.5184249878,6.56620454788,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900343578558981,1231,1491900343577317106,,0,0,46.5184249878,6.56620454788,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900343678679465,1232,1491900343677350298,,0,0,46.5184326172,6.56619882584,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900343778555208,1233,1491900343777311771,,0,0,46.5184326172,6.56619882584,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900343878643921,1234,1491900343877338556,,0,0,46.5184288025,6.56619739532,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900343978555133,1235,1491900343977310654,,0,0,46.5184288025,6.56619739532,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900344078612700,1236,1491900344077351971,,0,0,46.5184364319,6.56619310379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900344179113860,1237,1491900344177308964,,0,0,46.5184364319,6.56619310379,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900344278655333,1238,1491900344277315437,,0,0,46.5184516907,6.56617879868,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900344378887639,1239,1491900344377311389,,0,0,46.5184516907,6.56617879868,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900344479318175,1240,1491900344477346560,,0,0,46.5184745789,6.56619215012,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900344578324335,1241,1491900344577309491,,0,0,46.5184745789,6.56619215012,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900344678599350,1242,1491900344677344089,,0,0,46.5184707642,6.56618404388,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900344778322854,1243,1491900344777306708,,0,0,46.5184707642,6.56618404388,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900344879288129,1244,1491900344877660785,,0,0,46.5184860229,6.56617736816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900344978740279,1245,1491900344977317466,,0,0,46.5184860229,6.56617736816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900345078763783,1246,1491900345077347845,,0,0,46.5185089111,6.5661740303,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900345178527548,1247,1491900345177300516,,0,0,46.5185089111,6.5661740303,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900345279089177,1248,1491900345277333656,,0,0,46.5185089111,6.56618070602,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900345378338254,1249,1491900345377310233,,0,0,46.5185089111,6.56618070602,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900345478968477,1250,1491900345477343216,,0,0,46.5185165405,6.56618690491,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900345578878595,1251,1491900345577307606,,0,0,46.5185165405,6.56618690491,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900345678503662,1252,1491900345677351943,,0,0,46.5185203552,6.56618499756,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900345778914770,1253,1491900345777309301,,0,0,46.5185203552,6.56618499756,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900345878651191,1254,1491900345877348014,,0,0,46.5185432434,6.56621408463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900345978989122,1255,1491900345977323237,,0,0,46.5185432434,6.56621408463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900346078650960,1256,1491900346077343199,,0,0,46.5185508728,6.56623506546,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900346178660454,1257,1491900346177322120,,0,0,46.5185508728,6.56623506546,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900346278635416,1258,1491900346277358228,,0,0,46.5185585022,6.56627178192,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900346378594962,1259,1491900346377308399,,0,0,46.5185585022,6.56627178192,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900346478642737,1260,1491900346477339039,,0,0,46.5185546875,6.56629180908,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900346578948637,1261,1491900346577310772,,0,0,46.5185546875,6.56629180908,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900346678712193,1262,1491900346677346880,,0,0,46.5185508728,6.5663151741,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900346778897676,1263,1491900346777312676,,0,0,46.5185508728,6.5663151741,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900346878691076,1264,1491900346877341857,,0,0,46.5185470581,6.56635427475,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900346978619580,1265,1491900346977308643,,0,0,46.5185470581,6.56635427475,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900347078695585,1266,1491900347077349907,,0,0,46.5185317993,6.56638479233,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900347179168620,1267,1491900347177319193,,0,0,46.5185317993,6.56638479233,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900347279372593,1268,1491900347277341968,,0,0,46.5185508728,6.56637525558,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900347378605785,1269,1491900347377306045,,0,0,46.5185508728,6.56637525558,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900347483083821,1270,1491900347477349914,,0,0,46.5185546875,6.56640005112,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900347579153001,1271,1491900347577315084,,0,0,46.5185546875,6.56640005112,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900347679242443,1272,1491900347677342859,,0,0,46.5185241699,6.5664396286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900347780460166,1273,1491900347778230895,,0,0,46.5185241699,6.5664396286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900347879045180,1274,1491900347877379816,,0,0,46.5185089111,6.56645154953,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900347978606862,1275,1491900347977316705,,0,0,46.5185089111,6.56645154953,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900348078612397,1276,1491900348077345990,,0,0,46.5185089111,6.56645059586,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900348178534130,1277,1491900348177321109,,0,0,46.5185089111,6.56645059586,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900348279034197,1278,1491900348277347582,,0,0,46.5184783936,6.56646585464,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900348378917597,1279,1491900348377316503,,0,0,46.5184783936,6.56646585464,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900348478611205,1280,1491900348477343861,,0,0,46.5184745789,6.5664730072,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900348578534553,1281,1491900348577308824,,0,0,46.5184745789,6.5664730072,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900348679472068,1282,1491900348677343890,,0,0,46.5184593201,6.56649017334,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900348778563853,1283,1491900348777317551,,0,0,46.5184593201,6.56649017334,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900348878321263,1284,1491900348877331524,,0,0,46.5184516907,6.56648015976,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900348978686695,1285,1491900348977328413,,0,0,46.5184516907,6.56648015976,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900349079615095,1286,1491900349077354105,,0,0,46.5184288025,6.56648731232,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900349178934745,1287,1491900349177407921,,0,0,46.5184288025,6.56648731232,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900349279551218,1288,1491900349277370644,,0,0,46.5183982849,6.56650352478,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900349378711284,1289,1491900349377343940,,0,0,46.5183982849,6.56650352478,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900349478784320,1290,1491900349477362705,,0,0,46.5183944702,6.56648731232,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900349578914751,1291,1491900349577312094,,0,0,46.5183944702,6.56648731232,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900349678694609,1292,1491900349677346223,,0,0,46.5183677673,6.5664730072,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900349778835092,1293,1491900349777638217,,0,0,46.5183677673,6.5664730072,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900349879018336,1294,1491900349877339534,,0,0,46.5183563232,6.56646966934,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900349979267778,1295,1491900349977309913,,0,0,46.5183563232,6.56646966934,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900350078722949,1296,1491900350077342375,,0,0,46.5183410645,6.56647253036,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900350178657130,1297,1491900350177305775,,0,0,46.5183410645,6.56647253036,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900350278899801,1298,1491900350277345998,,0,0,46.5183448792,6.56644773483,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900350378574919,1299,1491900350377312367,,0,0,46.5183448792,6.56644773483,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900350478917486,1300,1491900350477348475,,0,0,46.5183296204,6.5664229393,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900350578626563,1301,1491900350577319375,,0,0,46.5183296204,6.5664229393,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900350679444286,1302,1491900350677361838,,0,0,46.5183258057,6.56641960144,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900350778615394,1303,1491900350777307946,,0,0,46.5183258057,6.56641960144,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900350878609055,1304,1491900350877340617,,0,0,46.5183258057,6.56639146805,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900350978645423,1305,1491900350977304173,,0,0,46.5183258057,6.56639146805,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900351079073407,1306,1491900351077337573,,0,0,46.5183296204,6.56637859344,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900351178470609,1307,1491900351177305296,,0,0,46.5183296204,6.56637859344,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900351279817134,1308,1491900351277363071,,0,0,46.5183334351,6.56636810303,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900351378637825,1309,1491900351377306783,,0,0,46.5183334351,6.56636810303,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900351478701642,1310,1491900351477350913,,0,0,46.5183372498,6.56634473801,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900351579083011,1311,1491900351577310563,,0,0,46.5183372498,6.56634473801,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900351679687921,1312,1491900351677339744,,0,0,46.5183410645,6.56631469727,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900351778647259,1313,1491900351777310800,,0,0,46.5183410645,6.56631469727,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900351879546075,1314,1491900351877358783,,0,0,46.5183372498,6.56629371643,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900351979552965,1315,1491900351977314371,,0,0,46.5183372498,6.56629371643,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900352078572406,1316,1491900352077330896,,0,0,46.5183448792,6.56627416611,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900352178636275,1317,1491900352177304765,,0,0,46.5183448792,6.56627416611,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900352278743894,1318,1491900352277350092,,0,0,46.5183486938,6.56626415253,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900352378730054,1319,1491900352377311304,,0,0,46.5183486938,6.56626415253,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900352478854600,1320,1491900352477335121,,0,0,46.5183372498,6.56626224518,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900352578932219,1321,1491900352577316854,,0,0,46.5183372498,6.56626224518,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900352679224265,1322,1491900352677342494,,0,0,46.5183372498,6.56625127792,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900352779358654,1323,1491900352777315217,,0,0,46.5183372498,6.56625127792,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900352878905648,1324,1491900352877335752,,0,0,46.5183486938,6.5662317276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900352978888944,1325,1491900352977312798,,0,0,46.5183486938,6.5662317276,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900353078679531,1326,1491900353077336979,,0,0,46.5183525085,6.56622076035,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
