%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491899797300052560,11208,1491899797298293966,,0.0824000015855,1.55999994278
1491899797323078397,11209,1491899797318414438,,0.0824000015855,1.55999994278
1491899797341677983,11210,1491899797338317097,,0.0824000015855,1.55999994278
1491899797362027777,11211,1491899797358352204,,0.0824000015855,1.55999994278
1491899797382125020,11212,1491899797378296009,,0.0412000007927,1.55999994278
1491899797409281899,11213,1491899797405486221,,0.0824000015855,1.55999994278
1491899797420867682,11214,1491899797418413931,,0.0824000015855,1.55999994278
1491899797443258102,11215,1491899797440663883,,0.0824000015855,1.55999994278
1491899797465183105,11216,1491899797459317531,,0.0824000015855,1.55999994278
1491899797487366754,11217,1491899797479115919,,0.0824000015855,1.55999994278
1491899797504045298,11218,1491899797498486599,,0.0824000015855,1.55999994278
1491899797521192644,11219,1491899797518422956,,0.0824000015855,1.55999994278
1491899797541551606,11220,1491899797538242439,,0.0412000007927,1.44000005722
1491899797566314943,11221,1491899797558651087,,0.0824000015855,1.55999994278
1491899797581628330,11222,1491899797578295569,,0.0824000015855,1.55999994278
1491899797601739635,11223,1491899797598325156,,0.0824000015855,1.55999994278
1491899797622582763,11224,1491899797618357606,,0.0824000015855,1.55999994278
1491899797645112975,11225,1491899797638813339,,0.0824000015855,1.55999994278
1491899797662175686,11226,1491899797659355112,,0.0824000015855,1.55999994278
1491899797681711001,11227,1491899797678367146,,0.0824000015855,1.55999994278
1491899797701177150,11228,1491899797698290899,,0.0824000015855,1.67999994755
1491899797725814289,11229,1491899797719212152,,0.0824000015855,1.55999994278
1491899797741816843,11230,1491899797738252311,,0.0824000015855,1.55999994278
1491899797760439815,11231,1491899797758301846,,0.0824000015855,1.55999994278
1491899797780558307,11232,1491899797778261223,,0.0824000015855,1.55999994278
1491899797800860498,11233,1491899797798550237,,0.0824000015855,1.55999994278
1491899797821084459,11234,1491899797818267583,,0.0824000015855,1.55999994278
1491899797840875035,11235,1491899797838251180,,0.0824000015855,1.55999994278
1491899797861099361,11236,1491899797858323214,,0.0824000015855,1.55999994278
1491899797881738218,11237,1491899797878379415,,0.0824000015855,1.55999994278
1491899797900975981,11238,1491899797898341918,,0.0412000007927,1.55999994278
1491899797921774369,11239,1491899797918309629,,0.0824000015855,1.55999994278
1491899797942229737,11240,1491899797938276351,,0.0824000015855,1.55999994278
1491899797971869325,11241,1491899797964007605,,0.0824000015855,1.55999994278
1491899797981016982,11242,1491899797978286721,,0.0824000015855,1.55999994278
1491899798001428756,11243,1491899797998363703,,0.0824000015855,1.55999994278
1491899798020100634,11244,1491899798018392717,,0.0824000015855,1.55999994278
1491899798047568398,11245,1491899798045679648,,0.0824000015855,1.55999994278
1491899798060845275,11246,1491899798058300952,,0.0824000015855,1.55999994278
1491899798081329393,11247,1491899798078289705,,0.0412000007927,1.20000004768
1491899798101423302,11248,1491899798098283510,,0.0412000007927,1.44000005722
1491899798128801587,11249,1491899798125727576,,0.0412000007927,1.44000005722
1491899798143595600,11250,1491899798138519870,,0.0824000015855,1.55999994278
1491899798163514613,11251,1491899798158908623,,0.0824000015855,1.55999994278
1491899798182777584,11252,1491899798178394615,,0.0412000007927,1.44000005722
1491899798211759255,11253,1491899798207761494,,0.0824000015855,1.55999994278
1491899798224924257,11254,1491899798220009361,,0.0824000015855,1.55999994278
1491899798243147697,11255,1491899798238578843,,0.0824000015855,1.55999994278
1491899798261748117,11256,1491899798258255512,,0.0824000015855,1.55999994278
1491899798281468849,11257,1491899798278586557,,0.0824000015855,1.55999994278
1491899798302160675,11258,1491899798298270830,,0.0824000015855,1.55999994278
1491899798321698490,11259,1491899798318231875,,0.0412000007927,1.44000005722
1491899798341235108,11260,1491899798338368076,,0.0824000015855,1.55999994278
1491899798369505737,11261,1491899798363506673,,0.0824000015855,1.55999994278
1491899798381887093,11262,1491899798379270790,,0.0824000015855,1.55999994278
1491899798400490377,11263,1491899798398635533,,0.0824000015855,1.55999994278
1491899798421364442,11264,1491899798418545067,,0.0824000015855,1.55999994278
1491899798442033716,11265,1491899798438513507,,0.0824000015855,1.55999994278
1491899798461728823,11266,1491899798458999135,,0.0824000015855,1.55999994278
1491899798481347107,11267,1491899798478588565,,0.0824000015855,1.55999994278
1491899798501882058,11268,1491899798498425912,,0.0824000015855,1.55999994278
1491899798528070812,11269,1491899798520144821,,0.0824000015855,1.55999994278
1491899798542228939,11270,1491899798538317584,,0.0824000015855,1.55999994278
1491899798560146233,11271,1491899798558317014,,0.0824000015855,1.55999994278
1491899798581093892,11272,1491899798578501861,,0.0412000007927,1.44000005722
1491899798611136293,11273,1491899798607888115,,0.0824000015855,1.55999994278
1491899798624492180,11274,1491899798618239054,,0.0824000015855,1.55999994278
1491899798641000516,11275,1491899798638291245,,0.0824000015855,1.55999994278
1491899798660523175,11276,1491899798658226872,,0.0824000015855,1.55999994278
1491899798680734792,11277,1491899798678727553,,0.0824000015855,1.55999994278
1491899798700148545,11278,1491899798698252347,,0.0824000015855,1.67999994755
1491899798721096048,11279,1491899798718307767,,0.0824000015855,1.55999994278
1491899798740417926,11280,1491899798738296415,,0.0824000015855,1.55999994278
1491899798762484908,11281,1491899798758619022,,0.0824000015855,1.55999994278
1491899798781403922,11282,1491899798778413817,,0.0824000015855,1.55999994278
1491899798802571321,11283,1491899798798233976,,0.0824000015855,1.55999994278
1491899798822032157,11284,1491899798818300229,,0.0824000015855,1.55999994278
1491899798843821222,11285,1491899798838841117,,0.0824000015855,1.55999994278
1491899798860555704,11286,1491899798858298047,,0.0824000015855,1.55999994278
1491899798882573103,11287,1491899798878293154,,0.0824000015855,1.55999994278
1491899798901439043,11288,1491899798898363314,,0.0824000015855,1.55999994278
1491899798923048994,11289,1491899798918769462,,0.0824000015855,1.55999994278
1491899798940777330,11290,1491899798938600820,,0.0824000015855,1.55999994278
1491899798961144989,11291,1491899798958358427,,0.0824000015855,1.55999994278
1491899798980814784,11292,1491899798978229159,,0.0412000007927,1.44000005722
1491899799002240933,11293,1491899798998778485,,0.0824000015855,1.55999994278
1491899799020088696,11294,1491899799018268487,,0.0824000015855,1.55999994278
1491899799040101199,11295,1491899799038220782,,0.0824000015855,1.55999994278
1491899799060253493,11296,1491899799058269899,,0.0824000015855,1.55999994278
1491899799080725371,11297,1491899799078630892,,0.0824000015855,1.55999994278
1491899799103274385,11298,1491899799098230426,,0.0412000007927,1.44000005722
1491899799120731159,11299,1491899799118234492,,0.0824000015855,1.67999994755
1491899799140652307,11300,1491899799138344963,,0.0824000015855,1.55999994278
1491899799164303769,11301,1491899799158689133,,0.0824000015855,1.55999994278
1491899799181394292,11302,1491899799178254657,,0.0824000015855,1.55999994278
1491899799202438566,11303,1491899799198252993,,0.0824000015855,1.55999994278
1491899799220264715,11304,1491899799218231694,,0.0824000015855,1.55999994278
1491899799242539197,11305,1491899799238626749,,0.0824000015855,1.55999994278
1491899799261406700,11306,1491899799258443783,,0.0412000007927,1.44000005722
1491899799281432432,11307,1491899799278361963,,0.0824000015855,1.55999994278
1491899799306817592,11308,1491899799299570872,,0.0824000015855,1.55999994278
1491899799325921918,11309,1491899799320186552,,0.0824000015855,1.55999994278
1491899799342250045,11310,1491899799338681763,,0.0824000015855,1.55999994278
1491899799364938225,11311,1491899799358252391,,0.0824000015855,1.55999994278
1491899799382071613,11312,1491899799378751144,,0.0824000015855,1.55999994278
1491899799401619272,11313,1491899799398713178,,0.0824000015855,1.55999994278
1491899799421573390,11314,1491899799418601514,,0.0824000015855,1.55999994278
1491899799440635788,11315,1491899799438286205,,0.0824000015855,1.55999994278
1491899799460950739,11316,1491899799458218812,,0.0824000015855,1.55999994278
1491899799483117774,11317,1491899799478633971,,0.0824000015855,1.55999994278
1491899799501060901,11318,1491899799498230901,,0.0824000015855,1.55999994278
1491899799520997883,11319,1491899799518197883,,0.0824000015855,1.55999994278
1491899799540953251,11320,1491899799538210282,,0.0824000015855,1.55999994278
1491899799561376066,11321,1491899799558571587,,0.0824000015855,1.55999994278
1491899799581471746,11322,1491899799578554611,,0.0824000015855,1.55999994278
1491899799601316958,11323,1491899799598597634,,0.0824000015855,1.55999994278
1491899799621503836,11324,1491899799618844721,,0.0824000015855,1.55999994278
1491899799641236859,11325,1491899799640017067,,0.0824000015855,1.55999994278
1491899799661429258,11326,1491899799658204726,,0.0824000015855,1.67999994755
1491899799682032282,11327,1491899799678198375,,0.0824000015855,1.55999994278
1491899799700762181,11328,1491899799698208274,,0.0824000015855,1.55999994278
1491899799722653069,11329,1491899799718888329,,0.0824000015855,1.55999994278
1491899799741632603,11330,1491899799738503644,,0.0824000015855,1.55999994278
1491899799761135002,11331,1491899799758189272,,0.0824000015855,1.55999994278
1491899799781258182,11332,1491899799778270890,,0.0824000015855,1.55999994278
1491899799801919070,11333,1491899799798771153,,0.0824000015855,1.44000005722
1491899799821504333,11334,1491899799818268500,,0.0824000015855,1.55999994278
1491899799841474024,11335,1491899799838476367,,0.0824000015855,1.55999994278
1491899799861251787,11336,1491899799858194391,,0.0824000015855,1.55999994278
1491899799881972051,11337,1491899799878574915,,0.0824000015855,1.55999994278
1491899799900223303,11338,1491899799898195803,,0.0824000015855,1.55999994278
1491899799921546067,11339,1491899799918494296,,0.0824000015855,1.55999994278
1491899799941379507,11340,1491899799938178569,,0.0412000007927,1.55999994278
1491899799961935031,11341,1491899799958773781,,0.0824000015855,1.55999994278
1491899799981686336,11342,1491899799978462846,,0.0824000015855,2.03999996185
1491899800001907849,11343,1491899799999471964,,0.0824000015855,1.55999994278
1491899800020976758,11344,1491899800018235560,,0.0824000015855,1.55999994278
1491899800041387751,11345,1491899800038909469,,0.0824000015855,1.55999994278
1491899800061546712,11346,1491899800058956451,,0.0824000015855,1.55999994278
1491899800081145257,11347,1491899800078227600,,0.0824000015855,1.55999994278
1491899800103078124,11348,1491899800098180780,,0.0824000015855,1.55999994278
1491899800121462867,11349,1491899800118700575,,0.0824000015855,1.55999994278
1491899800142585266,11350,1491899800138801098,,0.0824000015855,1.55999994278
1491899800160367195,11351,1491899800158184955,,0.0824000015855,1.55999994278
1491899800181059855,11352,1491899800178231365,,0.0824000015855,1.55999994278
1491899800201395535,11353,1491899800198613607,,0.0824000015855,1.55999994278
1491899800221268819,11354,1491899800218286995,,0.0824000015855,1.55999994278
1491899800240785280,11355,1491899800238172884,,0.0824000015855,1.55999994278
1491899800260841481,11356,1491899800258191741,,0.0824000015855,1.55999994278
1491899800281256900,11357,1491899800278599765,,0.0412000007927,1.44000005722
1491899800300958830,11358,1491899800298258778,,0.0824000015855,1.55999994278
1491899800320741698,11359,1491899800318230604,,0.0824000015855,1.55999994278
1491899800341150763,11360,1491899800338242534,,0.0824000015855,1.55999994278
1491899800362685298,11361,1491899800358667328,,0.0824000015855,1.55999994278
1491899800380058061,11362,1491899800378609779,,0.0824000015855,1.55999994278
1491899800400336970,11363,1491899800398168636,,0.0824000015855,1.67999994755
1491899800420915827,11364,1491899800418193327,,0.0824000015855,1.55999994278
1491899800441695153,11365,1491899800438585569,,0.0824000015855,1.55999994278
1491899800460477447,11366,1491899800458202916,,0.0824000015855,1.55999994278
1491899800482104482,11367,1491899800478206669,,0.0824000015855,1.55999994278
1491899800500309276,11368,1491899800498195995,,0.0824000015855,1.55999994278
1491899800521910842,11369,1491899800518444800,,0.0824000015855,1.55999994278
1491899800540928501,11370,1491899800538198136,,0.0824000015855,1.55999994278
1491899800559987410,11371,1491899800558166785,,0.0412000007927,1.32000005245
1491899800580832934,11372,1491899800578189965,,0.0412000007927,1.32000005245
1491899800601502364,11373,1491899800598575384,,0.0824000015855,1.55999994278
1491899800621228981,11374,1491899800618419189,,0.0824000015855,1.55999994278
1491899800641225547,11375,1491899800638237890,,0.0412000007927,1.44000005722
1491899800660971747,11376,1491899800658191174,,0.0824000015855,1.55999994278
1491899800681621959,11377,1491899800678589146,,0.0824000015855,1.55999994278
1491899800701457587,11378,1491899800698206701,,0.0824000015855,1.55999994278
1491899800721713735,11379,1491899800718434204,,0.0824000015855,1.55999994278
1491899800742133895,11380,1491899800739827540,,0.0824000015855,1.55999994278
1491899800761490095,11381,1491899800759868012,,0.0824000015855,1.55999994278
1491899800780946296,11382,1491899800778295358,,0.0824000015855,1.67999994755
1491899800800472393,11383,1491899800798205413,,0.0412000007927,1.55999994278
1491899800820786927,11384,1491899800818411354,,0.0824000015855,1.55999994278
1491899800839664586,11385,1491899800838561982,,0.0824000015855,1.55999994278
1491899800860585631,11386,1491899800858309068,,0.0824000015855,1.55999994278
1491899800880417821,11387,1491899800878204539,,0.0824000015855,1.55999994278
1491899800900392095,11388,1491899800898194230,,0.0824000015855,1.55999994278
1491899800928257307,11389,1491899800918813035,,0.0824000015855,1.55999994278
1491899800940354549,11390,1491899800938195121,,0.0824000015855,1.55999994278
1491899800960566426,11391,1491899800958212416,,0.0824000015855,1.55999994278
1491899800980448721,11392,1491899800978201794,,0.0824000015855,1.55999994278
1491899801001974297,11393,1491899800998866692,,0.0824000015855,1.55999994278
1491899801020573519,11394,1491899801018566591,,0.0412000007927,1.55999994278
