%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1491900640528155452,752,1491900640526450244,,0,0,46.5183830261,6.56649017334,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900640627726144,753,1491900640626438800,,0,0,46.5183830261,6.56649017334,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900640728927565,754,1491900640726449804,,0,0,46.5183372498,6.56647586823,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900640827753569,755,1491900640826422267,,0,0,46.5183372498,6.56647586823,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900640927460615,756,1491900640926459990,,0,0,46.5183296204,6.56647539139,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900641027897504,757,1491900641026437452,,0,0,46.5183296204,6.56647539139,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900641128184811,758,1491900641126455800,,0,0,46.5183181763,6.56643152237,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900641227734148,759,1491900641226421440,,0,0,46.5183181763,6.56643152237,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900641327786454,760,1491900641326453433,,0,0,46.5183029175,6.56637954712,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900641427742875,761,1491900641426420219,,0,0,46.5183029175,6.56637954712,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900641527750858,762,1491900641526451119,,0,0,46.5183105469,6.56634902954,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900641627765508,763,1491900641626422071,,0,0,46.5183105469,6.56634902954,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900641728147971,764,1491900641726454742,,0,0,46.5183105469,6.56633472443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900641827681371,765,1491900641826428037,,0,0,46.5183105469,6.56633472443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900641927907531,766,1491900641926452583,,0,0,46.5182991028,6.56630992889,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900642028125463,767,1491900642026422910,,0,0,46.5182991028,6.56630992889,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900642127727300,768,1491900642126452925,,0,0,46.5183181763,6.56628847122,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900642227949919,769,1491900642226417783,,0,0,46.5183181763,6.56628847122,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900642328337121,770,1491900642326511079,,0,0,46.5183448792,6.56630373001,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900642428109687,771,1491900642426420677,,0,0,46.5183448792,6.56630373001,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900642528047462,772,1491900642526460796,,0,0,46.5183372498,6.56624507904,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900642630182738,773,1491900642626421123,,0,0,46.5183372498,6.56624507904,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900642728380825,774,1491900642726467439,,0,0,46.5183639526,6.56624650955,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900642827819642,775,1491900642826434641,,0,0,46.5183639526,6.56624650955,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900642928106479,776,1491900642926467833,,0,0,46.5183753967,6.56624221802,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900643028127483,777,1491900643026440920,,0,0,46.5183753967,6.56624221802,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900643128165519,778,1491900643126468695,,0,0,46.5183830261,6.56620693207,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900643228363294,779,1491900643226802304,,0,0,46.5183830261,6.56620693207,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900643327638256,780,1491900643326438620,,0,0,46.5184020996,6.56618785858,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900643429904573,781,1491900643426458166,,0,0,46.5184020996,6.56618785858,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900643528051566,782,1491900643526621462,,0,0,46.5184020996,6.56618118286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900643628147831,783,1491900643626420539,,0,0,46.5184020996,6.56618118286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900643728150085,784,1491900643726458939,,0,0,46.5184211731,6.56616353989,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900643827966766,785,1491900643826433120,,0,0,46.5184211731,6.56616353989,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900643929218604,786,1491900643926493291,,0,0,46.5184249878,6.56616210938,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900644028334139,787,1491900644026421743,,0,0,46.5184249878,6.56616210938,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900644127899258,788,1491900644126454414,,0,0,46.5184364319,6.56615209579,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900644228310523,789,1491900644226432814,,0,0,46.5184364319,6.56615209579,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900644327926579,790,1491900644326461214,,0,0,46.5184516907,6.56616353989,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900644429571958,791,1491900644426420916,,0,0,46.5184516907,6.56616353989,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900644528239993,792,1491900644526454889,,0,0,46.5184707642,6.56617164612,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900644628385685,793,1491900644626439226,,0,0,46.5184707642,6.56617164612,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900644728511741,794,1491900644726461064,,0,0,46.5184631348,6.56617164612,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900644827829724,795,1491900644826438162,,0,0,46.5184631348,6.56617164612,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900644928341041,796,1491900644926463176,,0,0,46.5184822083,6.5661907196,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900645028276420,797,1491900645026447878,,0,0,46.5184822083,6.5661907196,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900645128079820,798,1491900645126452060,,0,0,46.518497467,6.56620931625,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900645228101970,799,1491900645226418064,,0,0,46.518497467,6.56620931625,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900645328184016,800,1491900645326487505,,0,0,46.5185050964,6.56619644165,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900645428099343,801,1491900645426420593,,0,0,46.5185050964,6.56619644165,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900645527803628,802,1491900645526447691,,0,0,46.5185203552,6.56620121002,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900645627957080,803,1491900645626430257,,0,0,46.5185203552,6.56620121002,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900645727801158,804,1491900645726465480,,0,0,46.5185203552,6.56621217728,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900645827827526,805,1491900645826433724,,0,0,46.5185203552,6.56621217728,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900645927903530,806,1491900645926461655,,0,0,46.518535614,6.56625127792,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900646027874118,807,1491900646026427086,,0,0,46.518535614,6.56625127792,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900646128012622,808,1491900646126447414,,0,0,46.5185279846,6.56627321243,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900646228078105,809,1491900646226502168,,0,0,46.5185279846,6.56627321243,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900646328127391,810,1491900646326564213,,0,0,46.5185432434,6.56626796722,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900646428320010,811,1491900646426426780,,0,0,46.5185432434,6.56626796722,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900646528190597,812,1491900646526498513,,0,0,46.5185203552,6.56627750397,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900646628389101,813,1491900646626430507,,0,0,46.5185203552,6.56627750397,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900646728162866,814,1491900646726448803,,0,0,46.5185241699,6.56627750397,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900646828040693,815,1491900646826422047,,0,0,46.5185241699,6.56627750397,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900646928215655,816,1491900646926419145,,0,0,46.5185317993,6.56636285782,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900647028139941,817,1491900647026421972,,0,0,46.5185317993,6.56636285782,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900647128317559,818,1491900647126483601,,0,0,46.5185241699,6.56636810303,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900647228504970,819,1491900647227242938,,0,0,46.5185241699,6.56636810303,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900647328170818,820,1491900647326501442,,0,0,46.5185279846,6.56637477875,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900647428130572,821,1491900647426439947,,0,0,46.5185279846,6.56637477875,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900647528122670,822,1491900647526471524,,0,0,46.5184783936,6.56637001038,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900647628491330,823,1491900647626454611,,0,0,46.5184783936,6.56637001038,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900647728254522,824,1491900647726490928,,0,0,46.5184936523,6.56641578674,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900647828142245,825,1491900647826435994,,0,0,46.5184936523,6.56641578674,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900647936793302,826,1491900647935316739,,0,0,46.518447876,6.56641292572,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900648028645399,827,1491900648026520034,,0,0,46.518447876,6.56641292572,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900648471603953,828,1491900648470504526,,0,0,46.5184249878,6.56646203995,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900648471709109,829,1491900648470706557,,0,0,46.5184249878,6.56646203995,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900648817938170,830,1491900648816578430,,0,0,46.5184173584,6.56645679474,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900648817990722,831,1491900648816834784,,0,0,46.5184173584,6.56645679474,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900649247670785,832,1491900649246485628,,0,0,46.5183944702,6.5664525032,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900649247947712,833,1491900649246689795,,0,0,46.5183944702,6.5664525032,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900649577368958,834,1491900649575363905,,0,0,46.5183677673,6.56640768051,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900649577560676,835,1491900649575567603,,0,0,46.5183677673,6.56640768051,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900649982686829,836,1491900649980591256,,0,0,46.5183792114,6.56640529633,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900649982769225,837,1491900649980791829,,0,0,46.5183792114,6.56640529633,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900650232807126,838,1491900650225845198,,0,0,46.5183563232,6.56639671326,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900650232930511,839,1491900650226092646,,0,0,46.5183563232,6.56639671326,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900650571915873,840,1491900650569724363,,0,0,46.5183563232,6.5663690567,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900650572017592,841,1491900650570063321,,0,0,46.5183563232,6.5663690567,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900650845640444,842,1491900650843910028,,0,0,46.5183372498,6.56633138657,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900650845802215,843,1491900650844136382,,0,0,46.5183372498,6.56633138657,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900651101773555,844,1491900651100569492,,0,0,46.5183410645,6.56631660461,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900651102041940,845,1491900651100781315,,0,0,46.5183410645,6.56631660461,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900651370510000,846,1491900651368465989,,0,0,46.5183448792,6.56630754471,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900651370624792,847,1491900651368678333,,0,0,46.5183448792,6.56630754471,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900651536175441,848,1491900651533581170,,0,0,46.5183372498,6.5662727356,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900651536254607,849,1491900651533786795,,0,0,46.5183372498,6.5662727356,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900651710032758,850,1491900651708410466,,0,0,46.5183296204,6.56629037857,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900651710121143,851,1491900651708673331,,0,0,46.5183296204,6.56629037857,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900652016241761,852,1491900652014243792,,0,0,46.5183410645,6.56624603271,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900652016338740,853,1491900652014486813,,0,0,46.5183410645,6.56624603271,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900652262489453,854,1491900652260450130,,0,0,46.5183486938,6.56623983383,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900652262559453,855,1491900652260655598,,0,0,46.5183486938,6.56623983383,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900652565438247,856,1491900652563811840,,0,0,46.5183525085,6.56623411179,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900652565525903,857,1491900652564006788,,0,0,46.5183525085,6.56623411179,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900652926392570,858,1491900652924992466,,0,0,46.5183944702,6.56620645523,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900652926498820,859,1491900652925204758,,0,0,46.5183944702,6.56620645523,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900653133209371,860,1491900653131762027,,0,0,46.5183906555,6.5661611557,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900653133533173,861,1491900653132034319,,0,0,46.5183906555,6.5661611557,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900653413437850,862,1491900653410863891,,0,0,46.5183639526,6.56617355347,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900653413547277,863,1491900653411151756,,0,0,46.5183639526,6.56617355347,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900653616060379,864,1491900653614384910,,0,0,46.5184135437,6.5661687851,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900653616147775,865,1491900653614783504,,0,0,46.5184135437,6.5661687851,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900653820183742,866,1491900653818383534,,0,0,46.5184593201,6.56615209579,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900653820231659,867,1491900653818691659,,0,0,46.5184593201,6.56615209579,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900654012066531,868,1491900654010356739,,0,0,46.5184707642,6.56615591049,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900654012142520,869,1491900654010590697,,0,0,46.5184707642,6.56615591049,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900654267306620,870,1491900654263085838,,0,0,46.5184555054,6.56612730026,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900654267403859,871,1491900654263717765,,0,0,46.5184555054,6.56612730026,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900654437108103,872,1491900654436131853,,0,0,46.5184822083,6.5661649704,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900654465142638,873,1491900654463791753,,0,0,46.5184822083,6.5661649704,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900654675965221,874,1491900654674047096,,0,0,46.5184860229,6.56614112854,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900654676059388,875,1491900654674246419,,0,0,46.5184860229,6.56614112854,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900654895588951,876,1491900654893392232,,0,0,46.5184783936,6.56613731384,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900654895683326,877,1491900654893594315,,0,0,46.5184783936,6.56613731384,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900655194387171,878,1491900655190906442,,0,0,46.5184936523,6.56614398956,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900655194450296,879,1491900655191112015,,0,0,46.5184936523,6.56614398956,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900655491481225,880,1491900655487664454,,0,0,46.5185089111,6.56613445282,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900655491527215,881,1491900655487850808,,0,0,46.5185089111,6.56613445282,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900655794957103,882,1491900655792994602,,0,0,46.5185470581,6.56615924835,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900655795052832,883,1491900655793198040,,0,0,46.5185470581,6.56615924835,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656037098544,884,1491900656035137763,,0,0,46.5185317993,6.56619262695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656037158075,885,1491900656035343596,,0,0,46.5185317993,6.56619262695,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656164475698,886,1491900656159162260,,0,0,46.5185661316,6.56618022919,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656195325703,887,1491900656193389869,,0,0,46.5185661316,6.56618022919,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656295106655,888,1491900656293409102,,0,0,46.5185508728,6.56619548798,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656394968440,889,1491900656393321617,,0,0,46.5185508728,6.56619548798,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656531257991,890,1491900656529173043,,0,0,46.5185394287,6.566218853,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656595104563,891,1491900656593381802,,0,0,46.5185394287,6.566218853,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656706198902,892,1491900656704716975,,0,0,46.5185546875,6.5662355423,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656796641936,893,1491900656793402925,,0,0,46.5185546875,6.5662355423,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656962923106,894,1491900656960977116,,0,0,46.5185317993,6.56624794006,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900656994545246,895,1491900656993413319,,0,0,46.5185317993,6.56624794006,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900657189784962,896,1491900657188197462,,0,0,46.5185508728,6.56628322601,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900657194932879,897,1491900657193315848,,0,0,46.5185508728,6.56628322601,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900657412376661,898,1491900657410284734,,0,0,46.5185317993,6.56627559662,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900657412676453,899,1491900657410483067,,0,0,46.5185317993,6.56627559662,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900657725624623,900,1491900657724269206,,0,0,46.5185241699,6.56627893448,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900657725909050,901,1491900657724467800,,0,0,46.5185241699,6.56627893448,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900657931783612,902,1491900657929545851,,0,0,46.5185394287,6.56630754471,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900657932076268,903,1491900657929750591,,0,0,46.5185394287,6.56630754471,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900658378170864,904,1491900658376426749,,0,0,46.5185317993,6.56634616852,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900658378208573,905,1491900658376630968,,0,0,46.5185317993,6.56634616852,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900658707948933,906,1491900658706038047,,0,0,46.5185317993,6.56636381149,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900658708057943,907,1491900658706255287,,0,0,46.5185317993,6.56636381149,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900659106900606,908,1491900659104347064,,0,0,46.5184936523,6.56637001038,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900659107784408,909,1491900659104548835,,0,0,46.5184936523,6.56637001038,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900659625214223,910,1491900659623511671,,0,0,46.518497467,6.5664434433,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900659625290160,911,1491900659623711150,,0,0,46.518497467,6.5664434433,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900660036720689,912,1491900660033290793,,0,0,46.5184745789,6.566447258,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900660037074075,913,1491900660033523501,,0,0,46.5184745789,6.566447258,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900660508312529,914,1491900660506185028,,0,0,46.518447876,6.56644773483,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
