%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900748004552873,1008,1491900748002553446,,0.0,0.0443735122681
1491900748025000429,1009,1491900748022542720,,0.0,0.0414335727692
1491900748044847098,1010,1491900748042826421,,0.0,0.038254737854
1491900748067624497,1011,1491900748064503872,,0.0,0.0335433483124
1491900748084835281,1012,1491900748082521739,,0.0,0.0263705253601
1491900748105192992,1013,1491900748102618304,,0.0,0.0209074020386
1491900748124512578,1014,1491900748122531328,,0.0,0.015204668045
1491900748144669925,1015,1491900748142596904,,0.0,0.0119774341583
1491900748165701074,1016,1491900748162425136,,0.0,0.011302947998
1491900748184187379,1017,1491900748182419931,,0.0,0.011302947998
1491900748205049673,1018,1491900748202420090,,0.0,0.00880551338196
1491900748223918582,1019,1491900748222405353,,0.0,0.0097291469574
1491900748244534419,1020,1491900748242430877,,0.0,0.00828433036804
1491900748264313693,1021,1491900748262399578,,0.0,0.014954328537
1491900748284513175,1022,1491900748282407862,,0.0,0.0212223529816
1491900748304214740,1023,1491900748302440781,,0.0,0.028843164444
1491900748324502347,1024,1491900748322428336,,0.0,0.0382413864136
1491900748344271933,1025,1491900748342401256,,0.0,0.0495364665985
1491900748364287197,1026,1491900748362499176,,0.0,0.0553784370422
1491900748384559023,1027,1491900748382411574,,0.0,0.06196808815
1491900748404476578,1028,1491900748402443036,,0.0,0.0672011375427
1491900748424710122,1029,1491900748422437518,,0.0,0.0670323371887
1491900748444439552,1030,1491900748442465854,,0.0,0.0637476444244
1491900748467362680,1031,1491900748462618409,,0.0,0.0581252574921
1491900748485316589,1032,1491900748483285079,,0.0,0.0510137081146
1491900748505172686,1033,1491900748503593936,,0.0,0.0433614253998
1491900748524623366,1034,1491900748522698313,,0.0,0.0370306968689
1491900748544982900,1035,1491900748542472379,,0.0,0.0310275554657
1491900748569026758,1036,1491900748562407538,,0.0,0.0310275554657
1491900748584361968,1037,1491900748582404989,,0.0,0.0306828022003
1491900748604397805,1038,1491900748602413481,,0.0,0.0355377197266
1491900748624401766,1039,1491900748622427443,,0.0,0.0437664985657
1491900748644361300,1040,1491900748642411820,,0.0,0.0539500713348
1491900748664391095,1041,1491900748662449167,,0.0,0.0627098083496
1491900748684339743,1042,1491900748682413128,,0.0,0.0691969394684
1491900748704457350,1043,1491900748702546465,,0.0,0.0716333389282
1491900748725608343,1044,1491900748723103551,,0.0,0.0686106681824
1491900748744958710,1045,1491900748743228294,,0.0,0.0654718875885
1491900748764947724,1046,1491900748762676786,,0.0,0.0607225894928
1491900748785057258,1047,1491900748782616060,,0.0,0.0538070201874
1491900748805694240,1048,1491900748802554552,,0.0,0.0466923713684
1491900748824966326,1049,1491900748822570336,,0.0,0.0388684272766
1491900748845036850,1050,1491900748842531329,,0.0,0.0369107723236
1491900748864708884,1051,1491900748862680811,,0.0,0.033576965332
1491900748884942168,1052,1491900748882636439,,0.0,0.0368585586548
1491900748904724567,1053,1491900748902617952,,0.0,0.0405721664429
1491900748925393372,1054,1491900748922859570,,0.0,0.0431594848633
1491900748944738687,1055,1491900748942751916,,0.0,0.0511016845703
1491900748966495305,1056,1491900748963978274,,0.0,0.0598819255829
1491900748985334891,1057,1491900748982990360,,0.0,0.0717086791992
1491900749005473957,1058,1491900749003532915,,0.0,0.0771675109863
1491900749025038595,1059,1491900749023099376,,0.0,0.0819199085236
1491900749044741098,1060,1491900749042595316,,0.0,0.0844841003418
1491900749070633706,1061,1491900749068024278,,0.0,0.0844841003418
1491900749084061156,1062,1491900749082420426,,0.0,0.0790529251099
1491900749104193867,1063,1491900749102543606,,0.0,0.0790529251099
1491900749125266682,1064,1491900749122538453,,0.0,0.0745105743408
1491900749144786425,1065,1491900749142525852,,0.0,0.066376209259
1491900749164557938,1066,1491900749162542157,,0.0,0.0593039989471
1491900749184845806,1067,1491900749182567316,,0.0,0.0511598587036
1491900749204559819,1068,1491900749202567787,,0.0,0.0477910041809
1491900749224676593,1069,1491900749222698572,,0.0,0.0490019321442
1491900749244790242,1070,1491900749242652637,,0.0,0.0537428855896
1491900749264397224,1071,1491900749262813994,,0.0,0.0607633590698
1491900749284310404,1072,1491900749282601810,,0.0,0.0723838806152
1491900749304637594,1073,1491900749302648115,,0.0,0.0841133594513
1491900749324324680,1074,1491900749322690201,,0.0,0.0972766876221
1491900749344591246,1075,1491900749342532235,,0.0,0.105627775192
1491900749365173280,1076,1491900749363510728,,0.0,0.113350152969
1491900749385864168,1077,1491900749384122710,,0.0,0.113810300827
1491900749404841463,1078,1491900749402681983,,0.0,0.114712715149
1491900749424811934,1079,1491900749422675163,,0.0,0.109164714813
1491900749450646626,1080,1491900749449064073,,0.0,0.109164714813
1491900749469514285,1081,1491900749467283139,,0.0,0.0930542945862
1491900749484063037,1082,1491900749482426995,,0.0,0.0856094360352
1491900749504166738,1083,1491900749502413821,,0.0,0.0856094360352
1491900749524090334,1084,1491900749522410022,,0.0,0.0800364017487
1491900749544207004,1085,1491900749542415910,,0.0,0.0759289264679
1491900749564325288,1086,1491900749562400184,,0.0,0.0756511688232
1491900749584154041,1087,1491900749582396489,,0.0,0.0796413421631
1491900749604169721,1088,1491900749602420971,,0.0,0.0820064544678
1491900749627507381,1089,1491900749622420713,,0.0,0.0861508846283
1491900749647434675,1090,1491900749642402695,,0.0,0.0957586765289
1491900749664674938,1091,1491900749662521032,,0.0,0.102439165115
1491900749684537545,1092,1491900749682395097,,0.0,0.107341051102
1491900749704520413,1093,1491900749702467339,,0.0,0.108274459839
1491900749724160468,1094,1491900749722405155,,0.0,0.10654759407
1491900749744874898,1095,1491900749742400470,,0.0,0.101802349091
1491900749764269119,1096,1491900749762503650,,0.0,0.0959875583649
1491900749784156987,1097,1491900749782420632,,0.0,0.0891835689545
1491900749804285271,1098,1491900749802564281,,0.0,0.0837385654449
1491900749824265899,1099,1491900749822605169,,0.0,0.0797491073608
1491900749844104443,1100,1491900749842521318,,0.0,0.0796301364899
1491900749864781738,1101,1491900749862482259,,0.0,0.0798490047455
1491900749884152626,1102,1491900749882404084,,0.0,0.0798490047455
1491900749904290494,1103,1491900749902386014,,0.0,0.0795817375183
1491900749924279924,1104,1491900749922415080,,0.0,0.0806095600128
1491900749944124979,1105,1491900749942385447,,0.0,0.0834126472473
1491900749964472013,1106,1491900749962394096,,0.0,0.084682226181
1491900749984719308,1107,1491900749982409724,,0.0,0.0882444381714
1491900750004985717,1108,1491900750002450925,,0.0,0.0899085998535
1491900750024204938,1109,1491900750022403271,,0.0,0.0939264297485
1491900750044250150,1110,1491900750042403222,,0.0,0.0916140079498
1491900750064669684,1111,1491900750062449006,,0.0,0.092789888382
1491900750084906510,1112,1491900750082549322,,0.0,0.0898232460022
1491900750105127190,1113,1491900750102616304,,0.0,0.0872297286987
1491900750124650526,1114,1491900750122651359,,0.0,0.0829675197601
1491900750144502873,1115,1491900750142523341,,0.0,0.0782721042633
1491900750164669282,1116,1491900750162623656,,0.0,0.0749242305756
1491900750184930118,1117,1491900750182450430,,0.0,0.0713353157043
1491900750204723610,1118,1491900750202657621,,0.0,0.0692567825317
1491900750226120176,1119,1491900750223229707,,0.0,0.0704181194305
1491900750246827731,1120,1491900750242819814,,0.0,0.0704181194305
1491900750270299662,1121,1491900750263706379,,0.0,0.0749814510345
1491900750284744403,1122,1491900750282576851,,0.0,0.0749814510345
1491900750305207167,1123,1491900750302544666,,0.0,0.0755620002747
1491900750324375607,1124,1491900750322557534,,0.0,0.0775773525238
1491900750344445818,1125,1491900750342430870,,0.0,0.0785732269287
1491900750364396186,1126,1491900750362464779,,0.0,0.080078125
1491900750384477178,1127,1491900750382423428,,0.0,0.0792598724365
1491900750404325046,1128,1491900750402380514,,0.0,0.078727722168
1491900750424357809,1129,1491900750422416663,,0.0,0.07594871521
1491900750444339791,1130,1491900750442419010,,0.0,0.0729022026062
1491900750464422867,1131,1491900750462441408,,0.0,0.0734686851501
1491900750484367037,1132,1491900750482432661,,0.0,0.0726735591888
1491900750504373290,1133,1491900750502429018,,0.0,0.0733025074005
1491900750524358813,1134,1491900750522419438,,0.0,0.0756974220276
1491900750544347722,1135,1491900750542412878,,0.0,0.0772025585175
1491900750564879705,1136,1491900750562506944,,0.0,0.0773086547852
1491900750584827780,1137,1491900750582550020,,0.0,0.0728752613068
1491900750604670335,1138,1491900750602439345,,0.0,0.0736455917358
1491900750625151380,1139,1491900750622753880,,0.0,0.0726227760315
1491900750645020133,1140,1491900750642546591,,0.0,0.0706193447113
1491900750674819408,1141,1491900750663251802,,0.0,0.069144487381
1491900750686197587,1142,1491900750682867795,,0.0,0.0688889026642
1491900750704562694,1143,1491900750702824985,,0.0,0.0688879489899
1491900750726478530,1144,1491900750722837905,,0.0,0.0733382701874
1491900750746978846,1145,1491900750743217856,,0.0,0.0736362934113
1491900750765328328,1146,1491900750762836452,,0.0,0.0764710903168
1491900750786472549,1147,1491900750782436507,,0.0,0.0764710903168
1491900750804443177,1148,1491900750802417291,,0.0,0.0810735225677
1491900750826086357,1149,1491900750822417034,,0.0,0.0820667743683
1491900750845282975,1150,1491900750842435005,,0.0,0.0841250419617
1491900750864040842,1151,1491900750862481206,,0.0,0.0826690196991
1491900750885613085,1152,1491900750882441053,,0.0,0.0818386077881
1491900750905285119,1153,1491900750902383712,,0.0,0.0780963897705
1491900750924635851,1154,1491900750922432882,,0.0,0.07346534729
1491900750944971791,1155,1491900750942433614,,0.0,0.0667233467102
1491900750964677419,1156,1491900750962453877,,0.0,0.061616897583
1491900750984837891,1157,1491900750982453099,,0.0,0.059065580368
1491900751005030029,1158,1491900751002468466,,0.0,0.0539932250977
1491900751025125292,1159,1491900751022497115,,0.0,0.0561439990997
1491900751049576286,1160,1491900751042971441,,0.0,0.0658011436462
1491900751065109986,1161,1491900751062635558,,0.0,0.0725598335266
1491900751085848114,1162,1491900751082482020,,0.0,0.0759131908417
1491900751106229992,1163,1491900751102681241,,0.0,0.0798361301422
1491900751127416089,1164,1491900751125108015,,0.0,0.0785992145538
1491900751147541873,1165,1491900751145887966,,0.0,0.0755240917206
1491900751170157449,1166,1491900751166120209,,0.0,0.0657725334167
1491900751188220368,1167,1491900751182839534,,0.0,0.0533013343811
1491900751208502507,1168,1491900751202631881,,0.0,0.0371210575104
1491900751225129176,1169,1491900751222413967,,0.0,0.0371210575104
1491900751244824804,1170,1491900751242439699,,0.0,0.0104947090149
1491900751266097671,1171,1491900751262491212,,0.0,-0.0187265872955
1491900751285051320,1172,1491900751282475382,,0.0,-0.045393705368
1491900751304849760,1173,1491900751302438354,,0.0,-0.0708179473877
1491900751324285440,1174,1491900751322438357,,0.0,-0.0837891101837
1491900751345470339,1175,1491900751342769297,,0.0,-0.0895812511444
1491900751364928675,1176,1491900751362735446,,0.0,-0.0851130485535
1491900751387363210,1177,1491900751382777949,,0.0,-0.0685374736786
1491900751404717275,1178,1491900751402450452,,0.0,-0.0484056472778
1491900751424957382,1179,1491900751422424152,,0.0,-0.0212335586548
1491900751444712801,1180,1491900751442369884,,0.0,0.00786709785461
1491900751465267232,1181,1491900751462687648,,0.0,0.0305287837982
1491900751486181766,1182,1491900751482728849,,0.0,0.0509676933289
1491900751505222862,1183,1491900751502507497,,0.0,0.0606255531311
1491900751524528490,1184,1491900751522533125,,0.0,0.0596153736115
1491900751545234066,1185,1491900751542560368,,0.0,0.0467216968536
1491900751564624434,1186,1491900751562556829,,0.0,0.0222535133362
1491900751585457978,1187,1491900751582469905,,0.0,-0.00967597961426
1491900751605556471,1188,1491900751602420689,,0.0,-0.00967597961426
1491900751624171734,1189,1491900751622416525,,0.0,-0.0424177646637
1491900751644135226,1190,1491900751642396059,,0.0,-0.0737280845642
1491900751670863043,1191,1491900751662415906,,0.0,-0.0955286026001
1491900751684588097,1192,1491900751682390909,,0.0,-0.10365486145
1491900751703833829,1193,1491900751702461433,,0.0,-0.100649118423
1491900751724415186,1194,1491900751722405290,,0.0,-0.0810089111328
1491900751744181074,1195,1491900751742417376,,0.0,-0.0528020858765
1491900751764146702,1196,1491900751762399306,,0.0,-0.0180580615997
1491900751784017903,1197,1491900751782420351,,0.0,0.0191504955292
1491900751804067593,1198,1491900751802417593,,0.0,0.0558812618256
1491900751824050253,1199,1491900751822410721,,0.0,0.0831563472748
1491900751844375724,1200,1491900751842431245,,0.0,0.100071668625
1491900751864662967,1201,1491900751862685935,,0.0,0.103749752045
1491900751886012709,1202,1491900751882621094,,0.0,0.0912492275238
1491900751906658494,1203,1491900751902729847,,0.0,0.0708494186401
1491900751928007924,1204,1491900751923139225,,0.0,0.0405039787292
1491900751945022093,1205,1491900751942597301,,0.0,0.00943946838379
1491900751964155846,1206,1491900751962526419,,0.0,0.00943946838379
1491900751984050745,1207,1491900751982567724,,0.0,-0.022429227829
1491900752004160487,1208,1491900752002427258,,0.0,-0.045378446579
1491900752024135855,1209,1491900752022429500,,0.0,-0.0643782615662
1491900752044239868,1210,1491900752042557159,,0.0,-0.070526599884
1491900752064597475,1211,1491900752062531954,,0.0,-0.0619497299194
1491900752084487582,1212,1491900752082547946,,0.0,-0.0441451072693
1491900752104486908,1213,1491900752102573262,,0.0,-0.0190896987915
1491900752124470505,1214,1491900752122534463,,0.0,0.00353002548218
1491900752144479258,1215,1491900752142537799,,0.0,0.0240092277527
1491900752164290667,1216,1491900752162656552,,0.0,0.0349569320679
1491900752184516503,1217,1491900752182906138,,0.0,0.0404942035675
1491900752204313172,1218,1491900752202542912,,0.0,0.0414781570435
1491900752224494425,1219,1491900752222653904,,0.0,0.0324141979218
1491900752245143491,1220,1491900752242940209,,0.0,0.0177643299103
1491900752265506879,1221,1491900752263158806,,0.0,0.00233793258667
1491900752286165632,1222,1491900752283815372,,0.0,-0.0189652442932
1491900752306135479,1223,1491900752302676676,,0.0,-0.0424454212189
1491900752325882409,1224,1491900752322548658,,0.0,-0.068972826004
1491900752345481631,1225,1491900752342532620,,0.0,-0.068972826004
1491900752364414446,1226,1491900752362548143,,0.0,-0.0964424610138
1491900752384220907,1227,1491900752382550126,,0.0,-0.121995925903
1491900752404442368,1228,1491900752402490389,,0.0,-0.147120952606
1491900752424270080,1229,1491900752422546329,,0.0,-0.1676197052
1491900752444269093,1230,1491900752442528363,,0.0,-0.172781467438
1491900752464608262,1231,1491900752462546439,,0.0,-0.16072845459
1491900752484269620,1232,1491900752482521442,,0.0,-0.133251667023
1491900752504721706,1233,1491900752502548997,,0.0,-0.0957133769989
1491900752524297282,1234,1491900752522537281,,0.0,-0.0482182502747
1491900752544605670,1235,1491900752542552701,,0.0,-0.00578451156616
1491900752564127287,1236,1491900752562402704,,0.0,0.0340962409973
1491900752584141926,1237,1491900752582413332,,0.0,0.0642735958099
1491900752604484272,1238,1491900752602407241,,0.0,0.0787651538849
1491900752624509900,1239,1491900752622439640,,0.0,0.0822966098785
1491900752644787976,1240,1491900752642467455,,0.0,0.0773704051971
1491900752667890375,1241,1491900752662566573,,0.0,0.0588593482971
1491900752685134701,1242,1491900752682688138,,0.0,0.0338201522827
1491900752705695016,1243,1491900752702643037,,0.0,0.00804352760315
1491900752725071061,1244,1491900752722622935,,0.0,-0.0106625556946
1491900752752033825,1245,1491900752749075752,,0.0,-0.0106625556946
1491900752768595130,1246,1491900752765884661,,0.0,-0.0205988883972
1491900752784649559,1247,1491900752782530028,,0.0,-0.0102198123932
1491900752804340135,1248,1491900752802555968,,0.0,-0.0102198123932
1491900752824525867,1249,1491900752822423158,,0.0,0.00802373886108
1491900752844718630,1250,1491900752842403109,,0.0,0.0277433395386
1491900752864795873,1251,1491900752862438789,,0.0,0.0515675544739
1491900752884772803,1252,1491900752882435771,,0.0,0.074226140976
1491900752904656399,1253,1491900752902351035,,0.0,0.0928244590759
1491900752924762079,1254,1491900752922425985,,0.0,0.103097677231
1491900752944150051,1255,1491900752942412499,,0.0,0.10431265831
1491900752964489533,1256,1491900752962396304,,0.0,0.0928468704224
1491900752984144224,1257,1491900752982430109,,0.0,0.0716755390167
